2019-03-27 12:00:00	4.80532	-0.323791	1020.08	15.664	12.1734	1
2019-03-27 13:00:00	5.35889	-1.56862	1020.3	15.7241	12.6685	1
2019-03-27 14:00:00	4.84043	-2.8253	1020.24	15.6849	13.159	1
2019-03-27 15:00:00	3.34649	-2.32522	1020.3	15.6222	12.8425	1
2019-03-27 16:00:00	0.292965	-1.64555	1019.68	15.455	11.8581	0.983125
2019-03-27 17:00:00	-3.40806	-1.66351	1018.93	15.1756	11.018	0.999607
2019-03-27 18:00:00	-5.71605	-1.76012	1018.54	14.8741	10.4108	0.998311
2019-03-27 19:00:00	-7.36508	-1.38536	1018.74	14.5841	9.90163	1
2019-03-27 20:00:00	-8.16885	-0.177462	1018.48	14.359	10.12	1
2019-03-27 21:00:00	-8.70322	0.844343	1018.16	14.2866	10.3041	1
2019-03-27 22:00:00	-8.34424	1.39422	1016.81	14.8198	10.8048	0.963171
2019-03-27 23:00:00	-9.26335	1.80441	1017.06	14.7412	10.7361	0.947526
2019-03-28 00:00:00	-9.74894	2.81267	1016.03	14.7244	10.7831	0.986599
2019-03-28 01:00:00	-9.71336	3.1422	1015.47	14.7191	10.8966	1
2019-03-28 02:00:00	-10.0803	2.69897	1014.96	14.5981	11.0236	0.981061
2019-03-28 03:00:00	-10.7498	1.74472	1013.95	14.5406	11.1191	0.874756
2019-03-28 04:00:00	-11.3547	0.8514	1013.2	14.5692	11.2719	0.886947
2019-03-28 05:00:00	-11.5468	0.801055	1013.14	14.6234	11.5507	0.78349
2019-03-28 06:00:00	-12.2823	1.16824	1012.75	14.6988	11.8087	0.579764
2019-03-28 07:00:00	-13.3547	1.77804	1012.24	14.8306	11.9987	0.752074
2019-03-28 08:00:00	-13.966	1.92192	1011.6	15.056	12.1379	0.461511
2019-03-28 09:00:00	-14.594	2.52531	1011.04	15.3328	12.0398	0.324053
2019-03-28 10:00:00	-12.4224	0.329179	1010.58	15.2351	12.1878	0.222181
2019-03-28 11:00:00	-12.6886	0.000186598	1009.96	15.1709	12.3056	0.385113
2019-03-28 12:00:00	-12.9527	-0.724738	1009.63	15.1209	12.4121	0.49916
2019-03-28 13:00:00	-13.859	-1.73435	1008.79	14.9946	12.653	0.64158
2019-03-28 14:00:00	-14.1739	-3.93176	1008.65	14.6546	12.5075	0.942766
2019-03-28 15:00:00	-14.8284	-5.02091	1008.97	14.2639	11.8412	1
2019-03-28 16:00:00	-15.5263	-5.14596	1009.22	13.9869	11.0008	0.989628
2019-03-28 17:00:00	-15.6064	-5.15052	1009.45	13.8078	10.5407	0.97816
2019-03-28 18:00:00	-15.2175	-5.31186	1009.97	13.6287	10.0448	0.945316
2019-03-28 19:00:00	-14.509	-5.55771	1010.96	13.4417	9.80442	1
2019-03-28 20:00:00	-13.6746	-5.81266	1011.35	13.4117	9.71545	1
2019-03-28 21:00:00	-12.5844	-6.3462	1011.66	13.282	9.7011	1
2019-03-28 22:00:00	-8.66974	-8.14311	1012.18	13.0532	9.65723	0.984157
2019-03-28 23:00:00	-6.29954	-8.57735	1012.8	12.9117	9.66885	0.977104
2019-03-29 00:00:00	-2.9351	-8.77445	1013.06	12.6998	9.61599	1
2019-03-29 01:00:00	-0.845007	-8.94712	1012.97	12.497	9.65496	1
2019-03-29 02:00:00	-0.382339	-8.86044	1013.16	12.3746	9.44322	1
2019-03-29 03:00:00	-0.548042	-8.27681	1013.61	12.3094	9.01269	1
2019-03-29 04:00:00	-0.781897	-7.27952	1014.36	12.2239	8.59129	0.998704
2019-03-29 05:00:00	-1.29436	-5.90339	1015.12	12.2436	7.9166	1
2019-03-29 06:00:00	-1.822	-4.53527	1016	12.3791	7.26292	0.989647
2019-03-29 07:00:00	-1.61816	-3.30584	1016.64	12.6667	6.386	0.992545
2019-03-29 08:00:00	-0.249002	-2.01274	1017.02	13.0292	5.60764	0.974176
2019-03-29 09:00:00	1.60266	-1.24056	1017.31	13.3599	5.07399	0.997282
2019-03-29 10:00:00	2.72659	-1.52361	1017.27	12.6208	6.66454	0.957587
2019-03-29 11:00:00	3.55092	-2.44577	1017.09	12.8792	6.93304	0.998311
2019-03-29 12:00:00	3.95305	-3.88582	1016.78	13.2077	7.12169	0.991104
2019-03-29 13:00:00	3.60777	-5.32635	1016.44	13.5357	6.9634	1
2019-03-29 14:00:00	2.65974	-5.97374	1016.7	13.7901	6.09948	0.96844
2019-03-29 15:00:00	1.53845	-5.95202	1016.32	14.0423	5.33071	0.871623
2019-03-29 16:00:00	0.475263	-6.01175	1016.89	14.3	5.19417	0.782883
2019-03-29 17:00:00	-0.273056	-6.09135	1016.93	14.5618	5.42876	0.571452
2019-03-29 18:00:00	-1.10223	-6.15896	1017.42	14.8294	5.485	0.182771
2019-03-29 19:00:00	-2.29139	-6.36864	1017.75	14.8868	5.22402	0.0301973
2019-03-29 20:00:00	-3.94611	-6.89611	1018.19	14.4936	4.99076	0.0489478
2019-03-29 21:00:00	-4.77315	-7.38481	1018.36	13.9472	4.56972	0.0203797
2019-03-29 22:00:00	-3.28233	-8.35799	1018.91	14.0487	4.90154	0.0902292
2019-03-29 23:00:00	-2.8497	-9.07114	1018.58	13.8325	4.25585	0.0290081
2019-03-30 00:00:00	-2.73424	-9.57882	1018.73	13.7785	3.89642	0.098968
2019-03-30 01:00:00	-2.06067	-9.4776	1018.51	13.7878	3.80241	0.27461
2019-03-30 02:00:00	-0.92406	-9.56612	1018.15	13.9031	3.99623	0.331579
2019-03-30 03:00:00	-0.628175	-10.0045	1017.67	14.0996	4.25799	0.476201
2019-03-30 04:00:00	-0.646384	-10.1311	1017.56	14.2238	4.47304	0.170201
2019-03-30 05:00:00	-1.04386	-9.99636	1017.99	14.1814	4.94793	0.0826682
2019-03-30 06:00:00	-1.61321	-9.48027	1017.54	14.0698	5.22886	0.00703813
2019-03-30 07:00:00	-1.9821	-8.89274	1018.25	13.9219	5.0961	0.00218001
2019-03-30 08:00:00	-2.35849	-8.41387	1018.04	13.7351	4.70585	0.000883528
2019-03-30 09:00:00	-2.31735	-7.81584	1018.39	13.5349	4.3983	0.000883528
2019-03-30 10:00:00	-0.818577	-7.29182	1017.91	13.6089	3.993	0
2019-03-30 11:00:00	-0.0570959	-7.27478	1017.78	13.5551	3.95589	0
2019-03-30 12:00:00	0.385472	-7.13331	1017.72	13.5295	4.11883	0.000883528
2019-03-30 13:00:00	0.338176	-6.95625	1016.88	13.526	4.48554	0.00440253
2019-03-30 14:00:00	0.605826	-6.68764	1017.06	13.5514	4.86409	0
2019-03-30 15:00:00	1.46616	-6.5703	1016.43	13.6188	5.17081	0
2019-03-30 16:00:00	1.70034	-7.3424	1016.14	13.8154	5.50219	0.0290857
2019-03-30 17:00:00	0.9244	-8.42706	1016.25	14.197	5.82047	0.0725939
2019-03-30 18:00:00	0.225047	-9.41777	1016.26	14.7851	5.49877	0.283673
2019-03-30 19:00:00	-0.199265	-9.90801	1016.93	15.2011	5.46186	0.354046
2019-03-30 20:00:00	-0.952421	-9.7838	1017.07	15.4138	5.65646	0.395921
2019-03-30 21:00:00	-2.03578	-8.39914	1017.03	15.4451	5.84936	0.287778
2019-03-30 22:00:00	-0.25879	-8.22027	1017.59	15.3135	5.90685	0.174683
2019-03-30 23:00:00	0.256567	-8.49186	1017.01	15.1503	6.05157	0.320652
2019-03-31 00:00:00	0.826488	-9.10036	1016.66	15.1222	6.33799	0.311645
2019-03-31 01:00:00	1.42033	-9.04015	1016.19	15.2104	7.07209	0.236994
2019-03-31 02:00:00	2.3764	-7.89533	1015.9	15.1995	8.78648	0.0921349
2019-03-31 03:00:00	3.40172	-7.08235	1015.24	15.1495	10.082	0.0396881
2019-03-31 04:00:00	3.90455	-7.39768	1015.53	15.0961	10.6415	0.0948667
2019-03-31 05:00:00	3.73824	-8.23112	1015.24	15.1049	11.1054	0.185069
2019-03-31 06:00:00	3.16992	-9.04328	1015.4	15.1464	10.848	0.386086
2019-03-31 07:00:00	2.58699	-8.77481	1015.57	15.27	10.0756	0.283209
2019-03-31 08:00:00	2.28055	-8.27716	1015.49	15.3856	9.84619	0.106449
2019-03-31 09:00:00	2.21396	-7.93668	1015.72	15.4733	9.69974	0.0841394
2019-03-31 10:00:00	2.42085	-7.45103	1015.57	15.3995	8.71401	0.00951496
2019-03-31 11:00:00	3.04991	-7.06029	1015.5	15.4639	8.451	0
2019-03-31 12:00:00	3.44717	-6.6522	1014.87	15.4917	8.3294	0
2019-03-31 13:00:00	3.6573	-6.34556	1014.51	15.5219	8.30338	0
2019-03-31 14:00:00	3.88086	-5.94398	1014.53	15.5774	8.31288	0
2019-03-31 15:00:00	4.02432	-5.61668	1014.07	15.617	8.48682	0.00687936
2019-03-31 16:00:00	4.58983	-5.27139	1014.14	15.6451	8.98645	0.0132077
2019-03-31 17:00:00	4.94241	-5.22885	1014.11	15.5845	9.93113	0.0140912
2019-03-31 18:00:00	4.94648	-5.38342	1014.37	15.4796	10.9204	0.00703813
2019-03-31 19:00:00	4.73961	-5.47671	1015.13	15.4	11.5107	0
2019-03-31 20:00:00	4.26526	-5.46532	1015.19	15.2993	11.7916	0
2019-03-31 21:00:00	4.0305	-5.07114	1015.42	15.2137	12.0153	0
2019-03-31 22:00:00	4.08253	-5.21881	1015.64	15.1111	12.7185	0.0734982
2019-03-31 23:00:00	3.50598	-5.29136	1015.53	15.0144	12.7943	0.107289
2019-04-01 00:00:00	2.91008	-5.18517	1014.77	14.9136	12.8613	0.102414
2019-04-01 01:00:00	3.32653	-4.79684	1014.66	14.845	12.9169	0.252874
2019-04-01 02:00:00	3.71982	-4.47219	1014.94	14.8068	12.9168	0.233014
2019-04-01 03:00:00	3.67927	-4.1607	1014.94	14.7922	12.8182	0.303706
2019-04-01 04:00:00	2.66645	-4.16943	1014.74	14.7539	12.6237	0.270003
2019-04-01 05:00:00	1.93717	-3.84457	1014.59	14.6891	12.5081	0.22234
2019-04-01 06:00:00	1.97592	-3.30081	1015.04	14.6428	12.4262	0.104746
2019-04-01 07:00:00	1.94331	-3.25292	1015	14.6645	12.4205	0.03908
2019-04-01 08:00:00	2.70894	-2.65123	1015.48	14.8034	12.3228	0.026714
2019-04-01 09:00:00	3.82243	-1.95728	1015.61	15.0028	12.137	0.025539
2019-04-01 10:00:00	3.86239	-3.03843	1015.65	14.9237	11.8306	0.625252
2019-04-01 11:00:00	2.90088	-2.92879	1015.36	15.0687	11.6566	0.832027
2019-04-01 12:00:00	2.1505	-2.63957	1014.88	15.1936	11.534	0.850222
2019-04-01 13:00:00	2.03281	-1.78386	1014.15	15.3206	11.4591	0.976664
2019-04-01 14:00:00	2.30893	-0.396458	1014.18	15.4126	11.4942	1
2019-04-01 15:00:00	2.53839	0.0660869	1014.18	15.4488	11.6337	0.999116
2019-04-01 16:00:00	2.93638	0.369559	1014.14	15.4073	11.7072	1
2019-04-01 17:00:00	3.11034	0.121978	1014.23	15.3588	11.6629	1
2019-04-01 18:00:00	2.17848	-1.16822	1014.34	15.2891	11.6257	1
2019-04-01 19:00:00	1.41462	-1.97754	1014.85	15.2558	11.5841	1
2019-04-01 20:00:00	0.987589	-2.18265	1015.35	15.2167	11.5662	1
2019-04-01 21:00:00	0.193804	-2.23165	1015.31	15.1574	11.6257	0.965647
2019-04-01 22:00:00	-0.329025	-2.52228	1015.45	14.8463	11.2182	0.341483
2019-04-01 23:00:00	-0.282814	-2.22452	1014.99	14.7665	11.2105	0
2019-04-02 00:00:00	0.0712365	-2.31546	1014.68	14.687	11.2356	0
2019-04-02 01:00:00	0.237496	-2.70204	1014.44	14.6478	11.3408	0
2019-04-02 02:00:00	-0.136674	-3.11133	1014.48	14.6056	11.4559	0.001689
2019-04-02 03:00:00	-0.900824	-3.35065	1014.87	14.5935	11.5608	0.0200753
2019-04-02 04:00:00	-1.93459	-3.39787	1014.81	14.5836	11.6183	0.158085
2019-04-02 05:00:00	-2.65001	-3.07592	1015.31	14.6227	11.6176	0.168567
2019-04-02 06:00:00	-3.03425	-2.63442	1015.6	14.6911	11.6124	0.174156
2019-04-02 07:00:00	-3.20228	-2.01496	1015.62	14.8388	11.5872	0.0125501
2019-04-02 08:00:00	-3.39018	-1.02186	1016.02	15.1065	11.5024	0.0189386
2019-04-02 09:00:00	-3.13404	-0.00905695	1016.17	15.4138	11.2536	0.0436569
2019-04-02 10:00:00	-2.92674	0.576882	1015.74	15.8557	10.566	0.0441188
2019-04-02 11:00:00	-2.34527	1.10469	1015.58	16.1324	9.81971	0.0590758
2019-04-02 12:00:00	-1.65401	1.34473	1015.53	16.3496	8.96574	0.184113
2019-04-02 13:00:00	-0.976599	1.35724	1015.13	16.4854	8.21618	0.331851
2019-04-02 14:00:00	-0.3273	1.04029	1015.11	16.5704	7.67244	0.387359
2019-04-02 15:00:00	0.392105	0.55258	1015.13	16.5758	7.52538	0.393661
2019-04-02 16:00:00	1.3311	0.0787644	1015.36	16.4684	8.30791	0.550101
2019-04-02 17:00:00	2.5589	-0.509493	1015.34	16.2484	9.60958	0.656451
2019-04-02 18:00:00	3.16554	-1.08962	1015.79	16.0134	10.8648	0.803074
2019-04-02 19:00:00	3.40607	-1.91408	1016.39	15.8596	11.5868	0.852473
2019-04-02 20:00:00	3.19373	-2.57724	1016.53	15.7521	11.9051	0.889913
2019-04-02 21:00:00	3.15358	-2.82287	1016.6	15.6426	11.9541	0.891884
2019-04-02 22:00:00	3.49541	-2.48575	1016.81	15.5208	11.7429	0.848945
2019-04-02 23:00:00	3.41241	-2.52286	1017.08	15.4623	11.8404	0.842408
2019-04-03 00:00:00	3.00883	-2.96038	1016.13	15.3655	11.9719	0.894224
2019-04-03 01:00:00	2.6922	-3.18464	1015.86	15.297	12.1979	0.821401
2019-04-03 02:00:00	2.48243	-3.25978	1015.34	15.1814	12.4179	0.698922
2019-04-03 03:00:00	2.36472	-3.29093	1015.23	15.102	12.5507	0.286142
2019-04-03 04:00:00	2.22119	-3.12825	1015.41	15.0277	12.6388	0.20809
2019-04-03 05:00:00	1.66875	-2.83761	1015.51	14.9627	12.7016	0.140094
2019-04-03 06:00:00	1.33238	-2.21573	1015.85	14.9472	12.7038	0.0845452
2019-04-03 07:00:00	0.995609	-1.49307	1016.1	15.0061	12.5694	0.0487713
2019-04-03 08:00:00	0.869759	-0.515737	1016.52	15.1513	12.3142	0.0833799
2019-04-03 09:00:00	1.0179	0.572556	1016.88	15.3273	12.0629	0.0899905
2019-04-03 10:00:00	2.02422	0.595658	1017.09	15.4721	11.519	0
2019-04-03 11:00:00	2.57517	0.771009	1017.02	15.6218	11.4279	0
2019-04-03 12:00:00	2.665	0.76953	1016.54	15.7424	11.2724	0.0188388
2019-04-03 13:00:00	2.84301	0.578647	1016.07	15.8669	11.0626	0.468281
2019-04-03 14:00:00	2.5461	0.509244	1015.83	15.9188	10.9434	0.988801
2019-04-03 15:00:00	2.01432	0.584388	1015.5	15.8993	10.84	1
2019-04-03 16:00:00	1.97994	0.950047	1015.25	15.8549	10.8157	0.998704
2019-04-03 17:00:00	2.06037	1.50085	1015.21	15.8072	10.8145	1
2019-04-03 18:00:00	1.89819	2.00569	1015.43	15.7729	10.8599	1
2019-04-03 19:00:00	1.84481	2.50525	1015.76	15.7576	10.9086	1
2019-04-03 20:00:00	1.88828	2.84673	1016.19	15.737	10.9537	0.986153
2019-04-03 21:00:00	1.86554	3.11881	1016.23	15.6896	11.0177	0.963901
2019-04-03 22:00:00	1.4799	2.77397	1016.19	15.5719	10.5848	0.976406
2019-04-03 23:00:00	1.37494	2.95694	1015.87	15.5298	10.5663	0.472036
2019-04-04 00:00:00	1.63079	2.88653	1015.33	15.4223	10.5682	0.095248
2019-04-04 01:00:00	1.94825	3.14078	1014.91	15.3591	10.5691	0.277352
2019-04-04 02:00:00	1.62504	3.16383	1014.72	15.2666	10.5123	0.00518576
2019-04-04 03:00:00	1.68866	3.00323	1014.6	15.2184	10.4367	0.0430403
2019-04-04 04:00:00	1.65926	2.85829	1014.86	15.1761	10.4049	0.0458598
2019-04-04 05:00:00	1.07896	2.9264	1015.08	15.1433	10.4192	0.0359031
2019-04-04 06:00:00	0.501138	3.06162	1015.41	15.1565	10.474	0.0246115
2019-04-04 07:00:00	-0.0717417	3.18975	1015.43	15.1789	10.5068	0.0221033
2019-04-04 08:00:00	-0.85921	3.47637	1015.76	15.2486	10.4861	0.107689
2019-04-04 09:00:00	-1.29254	3.76985	1015.88	15.3521	10.3654	0.410131
2019-04-04 10:00:00	-1.23957	3.90712	1016.08	15.6249	10.3136	0.0403637
2019-04-04 11:00:00	-1.4608	4.57211	1015.49	15.6862	10.2289	0.020856
2019-04-04 12:00:00	-1.59453	5.03202	1015.41	15.7313	10.2241	0.090296
2019-04-04 13:00:00	-2.43986	4.97029	1014.59	15.7519	10.307	0.0643599
2019-04-04 14:00:00	-3.21711	4.64561	1014.34	15.7727	10.4745	0.964384
2019-04-04 15:00:00	-4.04082	4.64276	1014.28	15.7483	10.7496	1
2019-04-04 16:00:00	-5.29456	4.74356	1013.69	15.7283	11.0628	1
2019-04-04 17:00:00	-5.98034	4.94424	1013.26	15.6538	11.3207	1
2019-04-04 18:00:00	-6.42079	4.82136	1013.28	15.6149	11.4613	0.993283
2019-04-04 19:00:00	-7.24085	4.55335	1012.94	15.6328	11.495	1
2019-04-04 20:00:00	-7.372	4.74695	1013.18	15.6467	11.5089	1
2019-04-04 21:00:00	-6.85037	5.26702	1012.85	15.6727	11.4994	1
2019-04-04 22:00:00	-5.6814	5.5639	1013.1	15.7135	11.8549	0.998704
2019-04-04 23:00:00	-5.81123	5.82731	1012.8	15.6775	12.1118	0.984232
2019-04-05 00:00:00	-6.33399	6.04268	1011.44	15.528	12.1727	1
2019-04-05 01:00:00	-4.64797	7.25826	1011.49	15.4598	11.9485	1
2019-04-05 02:00:00	-4.35125	8.02983	1011.42	15.0366	11.1955	1
2019-04-05 03:00:00	-4.81772	8.26825	1010.57	14.7527	11.1827	0.997675
2019-04-05 04:00:00	-7.13532	8.54924	1009.65	14.846	11.5534	0.968785
2019-04-05 05:00:00	-7.2945	8.16917	1009.63	15.085	11.9327	0.985602
2019-04-05 06:00:00	-7.89349	7.5318	1009.83	15.2234	12.2153	0.992295
2019-04-05 07:00:00	-8.74345	6.89598	1009.89	15.3356	12.3371	0.98999
2019-04-05 08:00:00	-9.56044	6.78188	1009.57	15.5608	12.3622	0.951585
2019-04-05 09:00:00	-10.1123	6.64912	1009.05	15.7199	12.365	0.952835
2019-04-05 10:00:00	-11.6167	6.69935	1008.18	15.8483	13.0104	1
2019-04-05 11:00:00	-11.6396	6.97149	1007.4	15.9381	13.1521	1
2019-04-05 12:00:00	-11.8242	6.90896	1006.8	15.8994	13.3592	1
2019-04-05 13:00:00	-11.725	6.90552	1006.55	15.8597	13.5011	1
2019-04-05 14:00:00	-12.8389	7.09426	1005.27	15.7385	13.5609	1
2019-04-05 15:00:00	-12.9013	7.97933	1004.55	15.6087	13.5286	1
2019-04-05 16:00:00	-12.9191	7.88874	1003.38	15.6293	13.6222	0.999116
2019-04-05 17:00:00	-12.3832	8.72606	1002.06	15.6471	13.8551	0.981952
2019-04-05 18:00:00	-11.3925	9.26823	1001.46	15.6688	13.954	0.9629
2019-04-05 19:00:00	-10.4679	9.64294	1000.84	15.7824	14.0437	0.984294
2019-04-05 20:00:00	-8.14169	9.74665	1000.36	15.9563	14.0898	1
2019-04-05 21:00:00	-4.53459	8.98434	999.917	16.1576	14.2564	0.999607
2019-04-05 22:00:00	-1.28443	7.56183	999.903	16.3542	14.8559	0.989831
2019-04-05 23:00:00	0.746328	6.41891	999.544	16.408	14.8907	1
2019-04-06 00:00:00	3.21599	5.46844	999.608	16.2871	14.8376	0.990079
2019-04-06 01:00:00	4.61678	4.60171	999.191	16.128	14.766	0.936408
2019-04-06 02:00:00	4.99945	3.94103	998.98	16.0324	14.7436	0.567659
2019-04-06 03:00:00	4.84056	2.94829	998.817	15.9499	14.6881	0.403932
2019-04-06 04:00:00	4.36102	1.83077	998.994	15.8623	14.5523	0.289825
2019-04-06 05:00:00	3.39896	1.37768	999.521	15.8	14.415	0.178446
2019-04-06 06:00:00	2.38327	1.42015	1000.07	15.835	14.3522	0.317143
2019-04-06 07:00:00	1.93932	1.74234	1000.3	15.9334	14.2775	0.467619
2019-04-06 08:00:00	2.02082	2.14342	1000.9	16.0325	14.2091	0.723706
2019-04-06 09:00:00	2.45209	2.23304	1001.63	16.0225	14.2196	0.929525
2019-04-06 10:00:00	3.91242	2.44911	1001.74	16.0128	14.2405	0.928586
2019-04-06 11:00:00	3.18877	2.24483	1002.53	16.1074	14.2108	0.809311
2019-04-06 12:00:00	2.67561	2.32572	1002.33	16.103	14.2109	0.478477
2019-04-06 13:00:00	2.27107	2.78063	1002.14	16.0968	14.1908	0.352205
2019-04-06 14:00:00	1.96127	2.98562	1002.68	16.1226	14.1816	0.424732
2019-04-06 15:00:00	1.46414	2.79987	1002.75	16.162	14.2041	0.485068
2019-04-06 16:00:00	1.02808	2.551	1003.36	16.1281	14.286	0.669962
2019-04-06 17:00:00	0.860338	1.89535	1004.24	16.0494	14.3931	0.879675
2019-04-06 18:00:00	-0.117334	1.05956	1004.69	15.9858	14.5793	0.911916
2019-04-06 19:00:00	-0.777421	0.492778	1005.52	15.9288	14.6856	0.937033
2019-04-06 20:00:00	-1.19394	0.103116	1006.39	15.8918	14.7006	0.944773
2019-04-06 21:00:00	-1.58329	-0.290679	1006.74	15.8378	14.7523	0.89151
2019-04-06 22:00:00	-2.53531	-0.344546	1007.38	15.8602	14.7285	0.799838
2019-04-06 23:00:00	-2.6183	0.531074	1007.37	15.8308	14.5958	0.798684
2019-04-07 00:00:00	-2.68385	0.967224	1007.48	15.756	14.3952	0.833949
2019-04-07 01:00:00	-2.74485	1.24035	1007.04	15.7129	14.3082	0.978419
2019-04-07 02:00:00	-2.55161	1.26563	1007.47	15.6872	14.0744	0.920432
2019-04-07 03:00:00	-2.51922	1.17905	1007.19	15.6693	13.9312	0.955345
2019-04-07 04:00:00	-2.65232	1.36805	1007.46	15.713	13.7243	0.966622
2019-04-07 05:00:00	-2.34536	1.70629	1008.08	15.7424	13.6405	0.888655
2019-04-07 06:00:00	-1.86623	1.8	1008.46	15.726	13.6596	0.878659
2019-04-07 07:00:00	-1.32009	1.68494	1008.78	15.7695	13.5415	0.817854
2019-04-07 08:00:00	-0.60494	1.48272	1009.21	15.8878	13.4335	0.649163
2019-04-07 09:00:00	0.177076	1.3007	1009.61	16.025	13.3216	0.628057
2019-04-07 10:00:00	-0.646586	0.407681	1010.1	16.1964	13.1658	0.420234
2019-04-07 11:00:00	-0.945148	0.762673	1010.11	16.3991	12.8992	0.357718
2019-04-07 12:00:00	-0.505605	1.10927	1010.13	16.5404	12.7429	0.386546
2019-04-07 13:00:00	0.293019	1.13615	1009.87	16.6953	12.6969	0.380068
2019-04-07 14:00:00	0.840556	1.08231	1009.74	16.8378	12.7297	0.247168
2019-04-07 15:00:00	1.78047	1.08596	1009.53	16.9064	12.9387	0.373173
2019-04-07 16:00:00	2.63705	0.504445	1009.66	16.5883	13.695	0.590817
2019-04-07 17:00:00	3.00824	-0.111285	1009.66	16.2279	14.1915	0.464923
2019-04-07 18:00:00	3.62758	-0.854009	1010.01	15.9451	14.4103	0.452701
2019-04-07 19:00:00	3.28652	-1.54393	1010.37	15.7238	14.4265	0.457575
2019-04-07 20:00:00	1.59503	-1.74717	1010.02	15.54	14.2355	0.17134
2019-04-07 21:00:00	1.8957	-1.21184	1010.02	15.4002	13.9447	0.18203
2019-04-07 22:00:00	2.58647	-1.11043	1009.88	15.3656	14.1469	0.628532
2019-04-07 23:00:00	2.83225	-0.987937	1009.45	15.2573	14.0037	0.564915
2019-04-08 00:00:00	3.43599	-0.367596	1009.51	15.1045	13.4367	0.710993
2019-04-08 01:00:00	3.96728	0.27027	1008.71	14.9167	13.063	0.977398
2019-04-08 02:00:00	3.86339	1.03725	1008.32	14.8495	12.6393	0.954114
2019-04-08 03:00:00	4.3889	1.3201	1007.45	14.6385	12.3003	0.984376
2019-04-08 04:00:00	5.59682	1.35952	1007.23	14.4123	11.9063	0.970949
2019-04-08 05:00:00	7.02711	0.652993	1007.27	14.2513	11.7777	0.976258
2019-04-08 06:00:00	7.61267	-0.878887	1007.5	14.4003	11.6507	0.828193
2019-04-08 07:00:00	7.76303	-2.19489	1007.58	14.4021	11.1237	0.738458
2019-04-08 08:00:00	7.49826	-2.62075	1007.49	14.2537	11.1756	0.527302
2019-04-08 09:00:00	7.43376	-1.96457	1007.5	14.4738	11.1586	0.396071
2019-04-08 10:00:00	7.72327	-0.851738	1007.01	15.0034	10.6178	0.522307
2019-04-08 11:00:00	8.83886	-0.978411	1007.09	15.2316	10.1073	0.655294
2019-04-08 12:00:00	9.76004	-1.98423	1007.12	15.3653	9.64816	0.730644
2019-04-08 13:00:00	9.99247	-3.06614	1007	15.364	9.6304	0.891523
2019-04-08 14:00:00	9.86086	-3.9574	1006.95	15.342	9.59624	0.755468
2019-04-08 15:00:00	9.15204	-3.98375	1007.21	15.3212	9.63158	0.424188
2019-04-08 16:00:00	9.2945	-3.83575	1007.2	15.2576	9.7851	0.212371
2019-04-08 17:00:00	9.62156	-4.00511	1007.65	15.242	9.86032	0.278728
2019-04-08 18:00:00	9.42241	-3.84969	1008.15	15.1754	9.94859	0.259146
2019-04-08 19:00:00	8.91916	-3.45159	1008.61	15.0988	10.0647	0.0914865
2019-04-08 20:00:00	8.81146	-3.01802	1008.93	15.0615	9.99053	0.164048
2019-04-08 21:00:00	8.82383	-2.72281	1009.04	15.0177	9.96755	0.17648
2019-04-08 22:00:00	9.01445	-2.88838	1009.85	14.7649	10.5236	0.0688629
2019-04-08 23:00:00	9.03254	-3.10519	1009.49	14.7536	10.666	0.084179
2019-04-09 00:00:00	9.17031	-3.31068	1009.32	14.7302	10.7132	0.0551892
2019-04-09 01:00:00	9.35645	-3.72194	1008.87	14.7073	10.6568	0.237798
2019-04-09 02:00:00	9.40822	-4.01555	1008.9	14.8181	10.515	0.0832723
2019-04-09 03:00:00	9.58779	-4.14013	1008.72	15.0101	9.90599	0.224072
2019-04-09 04:00:00	9.6892	-3.94936	1008.85	15.0744	9.80125	0.154471
2019-04-09 05:00:00	9.79731	-4.02212	1009.17	15.0683	9.83459	0.0861959
2019-04-09 06:00:00	9.92966	-4.0749	1009.48	15.0591	9.77284	0.110039
2019-04-09 07:00:00	9.97307	-3.88738	1010.09	15.0721	9.72664	0.194659
2019-04-09 08:00:00	9.83606	-3.52719	1010.58	15.1666	9.71438	0.167826
2019-04-09 09:00:00	9.47024	-2.8645	1010.91	15.3065	9.71847	0.199223
2019-04-09 10:00:00	9.3908	-2.47969	1011	15.5566	8.95356	0.148063
2019-04-09 11:00:00	9.75051	-2.24767	1010.89	15.6231	9.26254	0.131335
2019-04-09 12:00:00	9.7189	-1.83572	1010.38	15.6074	9.84609	0.0860953
2019-04-09 13:00:00	10.0313	-1.5456	1010.14	15.6036	10.2232	0.0215851
2019-04-09 14:00:00	10.4918	-1.26053	1010.08	15.6154	10.5011	0.0199669
2019-04-09 15:00:00	10.8316	-1.10351	1010.33	15.672	10.8214	0.0218568
2019-04-09 16:00:00	10.5948	-0.830076	1010.11	15.6707	11.256	0.0214073
2019-04-09 17:00:00	10.3803	-0.574238	1010.14	15.6384	11.6207	0.0371502
2019-04-09 18:00:00	10.2908	-0.656106	1010.5	15.585	11.8504	0.0309889
2019-04-09 19:00:00	9.98274	-0.938397	1010.91	15.5458	12.0713	0.0240042
2019-04-09 20:00:00	9.6688	-0.674235	1011.34	15.5225	12.2799	0.0114227
2019-04-09 21:00:00	9.96392	-0.287886	1011.25	15.4829	12.4175	0.021471
